3,91,10
7,105,10
6,124,10
7,57,5
9,77,2
5,131,6
2,101,10
9,135,10
4,53,10
9,56,10
7,132,8
1,137,1
1,91,10
6,97,9
7,56,10
7,115,10
6,128,10
9,71,10
2,135,10
4,113,4
3,59,10
5,97,10
5,95,10
5,106,10
9,115,10
6,135,10
5,133,10
4,97,10
6,117,10
3,53,10
5,136,10
8,68,5
5,119,3
2,108,10
6,141,10
8,142,10
6,124,10
3,91,1
9,97,10
5,111,6
6,78,10
2,57,10
3,123,3
7,81,10
8,87,10
2,73,10
9,135,10
8,109,10
9,100,7
1,71,10
9,130,7
5,127,7
8,80,10
5,142,10
1,95,10
9,139,10
1,119,10
7,149,10
8,133,10
9,122,10
5,120,10
2,101,10
3,146,10
6,107,10
4,80,10
9,103,10
2,123,7
6,121,6
4,56,10
7,99,10
3,86,10
6,115,10
7,63,10
8,109,10
8,61,2
3,129,10
6,64,10
6,124,10
6,68,10
1,59,10
6,125,10
7,135,10
7,105,1
3,120,2
2,57,10
1,142,10
1,134,10
1,70,10
5,142,10
2,149,10
4,123,1
4,123,10
9,146,10
6,99,5
1,129,10
2,74,9
5,51,10
2,67,9
8,142,7
2,69,10
4,76,6
3,142,10
3,90,10
3,102,10
7,111,10
2,92,9
8,114,10
5,141,8
8,136,10
2,76,2
2,63,10
2,65,10
1,140,6
8,56,10
7,133,10
2,135,6
5,126,10
5,142,4
2,109,10
5,125,10
9,100,10
7,148,10
1,120,8
9,76,10
3,126,10
4,147,2
7,78,10
9,63,10
4,95,10
3,139,8
3,134,10
6,104,10
2,52,10
7,121,10
7,78,10
5,73,10
8,110,3
2,149,10
8,146,10
1,113,10
9,122,10
7,137,10
7,68,4
1,85,10
8,99,10
1,58,10
3,111,10
1,128,6
8,127,8
7,102,10
8,128,10
2,126,10
8,58,10
2,89,10
8,100,10
2,133,10
3,96,3
4,60,10
8,68,10
1,132,10
2,96,10
7,64,10
7,94,10
1,117,10
9,61,10
5,51,10
6,130,8
3,93,6
6,104,10
7,61,9
3,80,10
7,118,10
6,143,2
9,132,10
7,146,10
2,100,10
7,148,10
9,96,10
4,133,10
1,91,5
7,69,10
4,93,10
4,75,1
6,112,10
1,135,10
8,53,10
2,67,4
1,86,10
7,129,10
3,71,10
4,85,10
9,120,10
4,91,10
4,77,2
1,148,10
6,72,10
3,114,10
4,133,5
8,70,4
6,150,10
3,54,10
2,135,10
6,69,10
3,134,10
7,122,10
3,136,10
2,139,10
3,118,5
3,51,10
8,126,2
5,87,10
6,128,10
4,99,8
2,139,2
8,149,2
8,82,5
4,135,10
8,80,10
7,121,2
3,136,10
4,68,10
3,95,10
8,55,3
6,130,10
6,103,10
6,87,10
9,114,10
8,141,10
4,123,10
6,78,3
8,69,10
7,56,6
1,143,10
3,148,7
9,62,10
8,82,10
4,87,8
9,71,10
1,129,9
5,67,10
9,54,10
6,138,10
3,91,10
9,147,10
7,98,10
3,82,10
6,92,10
4,62,10
9,119,9
4,113,10
7,58,7
8,53,10
6,57,4
3,97,10
7,55,8
8,56,2
9,72,10
4,129,10
1,73,10
7,105,9
5,73,10
8,119,9
4,140,10
5,112,10
3,139,10
6,75,9
7,97,10
1,55,10
6,134,10
8,106,10
5,81,10
7,104,10
2,63,10
3,117,10
8,123,10
3,64,10
5,84,10
8,139,10
5,122,10
5,99,10
7,98,10
1,93,10
9,65,3
5,86,10
3,145,8
7,121,10
1,101,6
6,77,4
1,131,10
9,141,10
4,101,10
6,114,6
9,83,10
3,68,10
8,111,10
1,144,2
2,99,10
6,89,10
6,78,10
9,119,10
7,132,10
9,131,10
2,103,10
6,103,10
1,65,7
2,118,10
7,89,2
8,104,10
7,148,10
7,117,10
7,140,7
8,129,10
2,104,10
5,91,10
2,127,10
4,124,10
1,51,10
8,130,10
8,125,10
8,69,10
4,126,10
1,56,10
7,102,7
7,129,10
4,145,10
5,52,10
7,150,10
9,69,7
8,94,10
6,97,10
9,139,10
4,52,10
3,84,10
8,114,8
9,146,5
8,102,10
4,137,10
9,123,4
1,55,10
2,129,7
3,79,10
6,66,10
8,54,10
5,116,10
7,54,10
9,116,10
1,124,10
2,62,1
4,63,10
3,132,10
5,102,10
3,96,10
8,96,8
9,144,7
2,139,10
6,54,10
5,84,8
4,148,10
2,109,10
8,96,10
8,88,3
4,137,8
5,138,10
4,100,9
9,94,10
7,75,10
4,144,10
9,91,10
2,106,10
6,116,10
9,118,10
4,112,3
9,107,9
7,54,8
7,51,9
2,112,10
2,119,10
7,103,10
5,96,10
3,99,10
9,105,10
2,88,10
1,86,10
1,110,10
2,58,5
3,105,10
7,141,10
6,130,10
1,131,10
7,115,7
6,112,10
5,120,10
3,62,8
8,78,10
1,97,9
1,53,10
2,107,1
7,144,10
2,135,10
9,56,2
9,88,2
4,82,10
3,69,10
9,98,10
6,95,5
6,66,10
3,101,10
2,93,10
2,123,10
6,57,10
5,143,8
4,117,3
7,74,10
6,74,10
5,107,10
3,123,6
8,58,1
9,102,10
6,128,10
1,71,3
3,150,10
3,62,9
9,66,10
8,64,7
1,83,3
3,58,1
3,130,10
4,110,10
4,102,10
1,108,10
6,76,10
3,67,9
1,51,10
6,69,6
4,94,5
4,73,10
3,111,10
8,102,9
8,110,10
4,127,8
8,79,10
3,145,10
9,64,1
8,95,2
5,97,2
5,113,10
6,74,10
6,139,10
6,123,10
8,136,10
9,116,10
4,135,3
2,77,10
2,144,10
4,52,1
2,142,10
9,103,10
4,145,10
9,149,10
5,106,10
3,127,10
9,97,10
2,99,10
2,126,10
9,52,10
3,88,8
6,139,8
2,131,10
6,92,6
5,141,10
7,71,10
9,71,10
2,82,10
2,136,10
6,148,10
4,92,10
6,111,10
5,146,10
6,143,3
6,119,10
4,133,4
5,135,10
9,117,3
3,84,10
2,121,3
7,70,10
8,134,10
9,121,10
9,98,10
9,106,10
3,60,7
4,119,2
3,103,10
4,59,6
2,112,10
9,52,10
4,62,10
2,88,10
1,145,8
7,138,7
5,113,10
1,116,10
6,148,10
8,107,10
6,116,10
5,98,10
4,83,3
5,74,10
5,119,10
6,92,10
7,145,10
8,109,10
4,57,8
7,62,10
3,102,5
1,92,10
7,53,10
8,128,10
2,116,10
5,97,6
8,129,10
2,74,10
1,130,3
4,136,10
8,117,10
3,56,9
8,138,10
9,57,7
5,78,10
6,80,10
2,116,10
6,104,10
9,150,10
8,138,10
6,121,10
3,108,7
3,85,10
4,94,8
7,149,10
1,80,2
3,93,10
3,124,9
2,126,10
1,86,3
6,82,1
4,145,10
2,73,10
2,134,10
5,122,1
3,53,10
8,150,10
2,53,3
4,107,10
3,149,10
2,118,10
4,149,10
4,61,10
6,101,4
2,74,10
7,145,10
9,78,10
5,77,10
7,116,1
3,76,10
2,83,10
9,136,7
2,113,10
3,71,10
1,78,2
5,93,2
2,90,10
6,122,10
1,145,1
3,62,10
8,72,10
7,115,10
5,149,10
7,145,10
9,124,10
4,129,10
2,106,10
6,133,7
9,131,6
5,99,7
4,133,9
2,126,1
3,117,10
8,90,10
7,132,10
6,89,10
2,69,10
5,76,10
3,132,5
5,118,10
7,104,10
5,110,9
7,97,9
3,121,10
2,58,10
3,114,6
5,106,10
7,54,10
3,73,8
8,88,10
3,88,10
6,141,10
9,84,10
7,150,10
7,84,3
2,54,10
5,112,3
3,107,10
9,59,10
9,70,10
7,100,10
6,66,7
2,93,7
8,69,1
3,143,10
8,67,10
7,125,10
5,61,10
7,108,3
8,134,5
7,60,10
8,148,10
2,70,10
7,101,10
1,144,5
4,86,8
6,70,10
2,83,10
7,98,10
9,110,10
2,68,10
5,70,10
1,105,10
4,145,10
2,74,9
8,105,3
8,69,9
8,131,10
4,57,10
4,131,10
8,137,10
5,113,4
6,109,10
4,111,10
7,94,10
3,108,10
4,144,10
8,129,10
4,76,5
9,112,10
8,94,10
2,59,10
9,100,4
9,75,10
8,60,3
7,123,10
8,146,10
9,107,5
5,106,10
4,112,10
6,136,10
7,121,10
4,65,1
5,73,10
5,148,10
1,76,4
3,97,10
4,82,10
7,104,10
4,65,10
3,134,10
5,109,10
1,126,1
9,65,10
3,54,10
1,80,10
5,93,10
2,104,10
2,91,3
9,62,10
9,89,10
8,148,5
9,138,3
3,119,10
3,114,10
6,138,10
1,119,10
2,119,10
9,97,2
1,107,10
6,70,10
3,95,8
5,122,10
9,82,5
8,121,10
6,67,10
8,74,1
8,147,10
9,123,10
6,111,9
4,107,4
6,148,10
1,57,3
2,57,10
1,92,2
2,140,1
6,111,7
4,110,10
2,104,10
4,116,8
1,89,6
5,63,10
6,105,7
3,93,8
8,131,10
2,102,10
9,82,10
8,109,10
8,119,10
6,73,10
3,124,6
8,126,9
8,105,10
1,79,10
6,80,10
1,117,10
7,84,10
6,73,10
5,74,10
4,57,3
8,130,10
2,107,10
9,52,10
9,66,10
5,124,10
3,63,8
4,63,10
2,66,5
3,131,8
8,97,1
1,58,4
1,137,3
4,135,5
1,136,10
2,135,10
1,120,8
1,106,6
1,120,10
5,134,10
8,62,10
5,91,10
1,146,10
2,127,10
2,122,10
5,109,10
1,140,10
6,84,2
7,119,4
9,133,10
5,80,10
1,76,1
2,88,8
4,143,10
9,114,10
8,99,10
4,142,10
5,100,10
4,123,10
9,73,10
6,128,10
8,148,10
1,62,10
7,107,10
4,126,10
1,86,10
8,90,10
9,60,10
5,117,3
2,79,10
9,146,10
6,60,10
2,62,10
5,101,10
1,68,10
9,143,8
3,96,10
4,80,10
7,106,10
1,96,10
4,148,10
5,74,10
1,82,10
2,149,10
1,100,10
9,130,10
7,64,10
4,126,3
1,126,2
4,145,6
5,142,8
5,92,5
3,118,3
6,136,10
5,75,7
4,92,7
3,105,10
4,97,10
2,75,10
1,62,10
2,87,10
3,106,6
1,106,10
2,95,8
9,84,10
1,135,10
6,80,10
9,75,10
7,103,10
8,103,6
2,101,9
1,64,10
8,123,3
9,73,10
3,120,2
8,92,10
8,138,6
9,71,10
5,113,10
5,67,10
6,107,10
9,78,3
4,126,1
2,95,10
7,83,10
5,148,10
2,141,5
7,100,10
5,98,10
2,115,10
7,85,10
2,127,5
9,83,4
6,91,10
7,54,10
8,68,10
1,126,7
5,78,8
3,98,10
9,132,10
7,113,10
3,70,10
3,101,6
3,122,10
9,69,10
2,127,6
2,107,10
2,77,10
5,66,10
4,57,6
2,141,10
5,73,10
8,100,10
3,149,10
8,64,10
1,91,2
8,147,10
1,51,1
4,117,10
9,79,7
3,58,10
5,83,10
9,82,10
7,115,9
6,140,5
6,113,10
7,96,10
2,90,10
1,56,10
6,142,10
2,143,1
5,92,10
3,142,8
9,52,10
3,110,10
1,60,5
4,105,10
6,92,10
6,126,10
2,144,6
8,55,10
6,62,10
9,88,10
7,149,8
6,90,10
9,132,7
8,113,10
7,91,10
7,124,10
4,123,10
2,82,10
5,58,10
3,141,1
1,106,10
3,76,10
6,148,7
1,143,10
1,66,7
8,134,10
9,57,10
5,139,10
8,102,10
2,109,10
7,69,10
8,59,10
9,99,10
7,56,10
6,118,1
6,120,10
9,87,1
7,104,10
4,74,10
6,133,10
4,96,10
4,146,10
2,54,9
4,124,10
1,68,10
1,71,9
5,147,6
5,68,10
8,150,10
2,143,10
8,55,10
2,66,7
6,85,10
2,146,10
7,124,10
4,56,10
1,52,10
8,59,10
9,57,10
5,143,10
9,128,6
1,134,3
8,115,10
2,80,3
5,105,3
9,87,1
5,54,4
6,66,10
3,94,10
5,143,10
2,78,10
8,142,10
9,120,10
8,103,10
9,132,10
7,51,1
8,121,8
7,112,10
3,144,1
1,119,10
9,134,10
2,94,4
3,109,10
9,150,10
5,109,3
5,112,10
4,143,6
1,130,2
5,55,10
4,82,10
5,127,10
4,63,4
7,114,3
1,60,10
8,116,10
2,68,10
4,107,10
9,111,10
3,86,8
6,58,10
3,83,10
1,82,8
3,109,10
7,135,10
8,106,3
3,135,10
6,147,8
6,118,9
2,119,10
6,150,10
6,104,10
9,70,4
2,117,8
2,58,10
2,141,4
2,144,10
7,105,10
6,133,10
4,71,10
9,93,10
2,133,10
5,145,10
8,126,10
5,128,10
9,53,10
8,105,10
4,130,10
3,104,10
7,125,10
7,96,10
7,145,10
2,116,10
9,95,10
7,137,10
6,86,6
2,87,2
9,101,6
9,75,10
8,120,3
3,138,10
2,85,10
9,139,10
6,85,10
8,56,10
9,123,10
8,74,10
1,97,10
3,133,10
2,87,6
3,83,10
5,150,8
8,126,10
7,61,6
8,75,10
1,63,5
8,69,10
3,97,10
7,59,10
8,85,10
2,119,10
9,87,7
5,95,9
8,52,7
8,54,1
6,58,10
5,96,10
2,133,10
7,84,10
8,135,10
6,81,5
9,86,10
2,55,10
5,136,9
6,73,10
6,51,4
9,66,10
3,122,2
1,148,10
9,72,2
3,65,10
7,69,2
1,133,10
1,88,10
3,93,3
7,150,10
7,124,10
9,137,10
4,79,10
2,130,10
5,56,10
1,75,10
3,90,10
2,64,10
5,54,10
6,113,10
9,121,10
9,131,10
4,91,4
8,110,10
8,62,8
2,78,10
9,66,7
3,69,10
8,112,2
2,117,6
7,90,9
7,133,6
9,136,10
7,56,10
8,135,10
3,83,10
3,119,10
1,121,9
9,103,4
1,127,6
6,69,10
8,65,10
5,72,10
4,64,10
6,149,10
3,59,10
5,67,10
1,70,10
3,112,10
7,110,10
6,147,10
4,123,10
8,64,2
3,136,10
9,122,10
3,114,10
8,74,1
3,147,10
7,139,5
6,114,10
5,86,10
6,102,4
4,97,2
4,131,10
9,85,10
9,51,10
9,119,10
7,132,10
8,143,10
7,148,9
2,81,6
2,85,4
8,115,10
2,110,10
6,83,10
7,148,9
2,108,10
8,122,10
7,140,10
4,137,2
2,94,10
3,119,7
4,64,10
5,91,10
7,128,10
1,55,10
3,137,5
6,112,10
7,88,10
6,138,10
4,95,8
3,116,10
5,84,2
5,123,10
7,78,10
4,117,1
5,114,3
1,141,10
7,72,10
1,77,10
7,82,10
5,109,9
1,68,2
6,145,10
8,75,10
3,137,10
7,117,1
5,146,1
1,80,10
2,85,10
3,127,10
8,117,10
1,96,6
1,100,2
8,91,6
4,87,8
8,60,10
4,97,10
6,84,10
6,104,10
1,87,10
4,122,10
9,85,10
5,127,3
4,115,10
3,82,10
9,125,10
2,132,10
7,138,10
1,75,10
8,59,10
9,126,10
9,148,10
6,98,10
1,98,4
1,96,10
5,104,10
4,73,10
1,122,10
5,69,10
5,120,10
3,141,5
3,56,5
4,53,3
6,57,10
6,104,10
5,139,10
3,94,4
3,102,10
7,134,10
3,123,10
9,99,2
6,104,10
8,85,9
1,55,10
8,116,10
9,150,10
5,97,10
1,102,10
2,55,10
9,90,10
5,140,3
5,98,10
7,74,10
9,84,10
6,65,4
1,120,10
6,93,9
2,142,10
5,60,10
5,138,8
4,145,10
8,116,10
5,146,10
2,95,7
6,89,10
3,102,10
1,97,8
4,139,10
3,84,10
7,98,10
7,66,10
6,55,10
7,104,10
5,118,10
1,89,1
8,72,3
8,106,9
5,62,10
2,126,10
5,81,10
1,98,10
9,118,2
2,110,5
7,70,10
4,137,10
1,99,8
6,91,10
9,118,10
3,132,10
9,114,10
7,148,10
4,62,6
4,90,10
1,94,10
6,115,10
2,56,4
3,141,10
4,134,7
4,53,3
9,81,7
1,86,10
5,57,10
8,89,10
2,118,10
8,99,10
2,62,10
8,75,10
6,95,10
5,73,10
3,122,10
7,147,10
5,74,10
2,146,10
6,85,10
6,131,5
7,75,10
4,51,3
5,100,10
8,120,10
7,89,9
8,109,10
9,56,5
9,134,10
6,80,10
3,109,9
3,135,10
8,62,10
3,51,10
1,62,10
2,78,10
8,94,8
6,80,10
5,107,10
9,119,10
4,122,10
1,94,10
5,133,10
4,115,3
3,63,10
7,142,10
7,114,10
2,100,10
9,68,6
3,101,10
1,118,10
2,135,2
5,96,10
5,142,10
1,137,4
1,96,5
3,120,1
1,63,10
9,93,10
8,123,10
1,94,1
4,69,10
7,90,1
7,130,10
6,125,10
2,140,3
2,139,10
3,133,10
4,150,1
9,140,10
1,115,10
2,123,10
6,118,10
9,101,10
4,89,10
7,70,10
1,81,3
7,116,10
7,76,10
2,97,7
1,95,10
3,91,10
1,138,10
1,133,10
9,109,10
4,117,10
3,102,10
5,59,10
2,123,2
2,86,10
9,51,10
4,52,9
8,79,3
7,134,10
2,107,10
1,61,10
8,105,10
8,120,10
5,133,5
5,56,10
8,129,10
9,89,6
1,127,10
9,142,10
8,57,7
2,105,10
8,123,5
6,107,10
1,72,10
9,149,7
5,95,10
4,147,10
1,58,10
7,110,10
1,66,6
2,87,3
5,86,10
3,110,10
8,142,10
4,60,3
1,88,9
8,136,10
5,123,7
9,58,10
9,55,10
2,65,10
9,90,5
2,112,10
1,98,10
8,61,10
4,102,10
1,78,2
8,89,10
5,115,10
5,146,10
1,148,5
9,111,10
5,140,10
6,127,10
5,149,10
7,90,10
9,97,10
7,127,10
6,118,10
7,119,10
1,99,10
7,99,2
5,88,2
2,118,10
8,51,10
7,137,5
6,136,10
2,136,10
3,139,5
4,122,10
5,78,10
9,128,10
7,112,10
9,54,10
3,100,10
8,128,10
7,144,7
4,112,10
5,52,10
1,129,10
7,126,2
7,132,10
5,143,2
3,148,10
1,116,10
4,94,3
3,73,10
6,97,10
2,137,10
9,81,10
5,141,7
6,96,10
6,111,8
5,68,10
5,81,5
3,147,4
8,130,10
9,56,10
8,90,7
7,51,10
3,90,10
5,123,10
2,60,10
2,87,3
7,150,3
3,68,10
2,73,10
5,114,8
6,54,10
9,131,6
5,142,1
3,56,10
6,90,10
1,62,10
9,130,3
4,99,10
7,116,10
4,123,2
8,102,10
3,106,10
3,103,10
2,116,6
3,81,10
5,142,6
9,132,10
1,78,10
6,122,4
8,119,10
1,126,10
9,119,10
3,91,4
7,109,10
2,93,10
1,110,10
3,103,10
2,132,10
5,142,10
7,86,10
2,78,7
6,101,8
9,149,9
1,129,1
1,131,10
8,63,10
3,132,9
3,98,10
1,75,10
5,121,10
9,132,10
8,115,10
7,77,10
7,69,10
6,56,7
8,117,6
3,102,10
8,64,1
5,60,5
9,132,6
9,81,10
5,99,10
5,107,10
1,132,10
9,138,9
3,150,10
1,59,10
2,104,10
7,87,4
2,103,10
5,110,10
7,83,10
5,128,10
2,102,10
6,67,10
4,80,10
6,116,3
1,82,10
6,66,10
2,127,10
6,115,9
7,102,6
4,127,10
7,73,9
4,117,10
5,85,10
9,148,10
5,115,6
3,99,8
3,72,7
8,66,10
8,106,10
5,149,10
4,91,10
7,68,2
1,57,4
1,100,3
3,105,3
8,110,10
2,92,10
6,109,10
3,123,10
7,133,10
6,52,10
4,102,10
5,114,8
8,147,10
1,95,10
4,108,10
5,124,10
1,97,10
6,82,10
2,113,7
2,122,10
7,143,10
9,69,10
7,131,5
6,100,10
8,84,10
8,98,5
3,100,10
9,96,10
4,129,10
1,80,6
9,96,10
3,146,10
9,127,9
4,105,10
7,140,10
7,140,10
9,101,10
9,98,10
8,149,9
6,94,6
8,147,10
1,75,7
6,77,10
5,72,10
3,136,10
5,87,10
6,104,10
9,115,10
4,58,4
8,89,10
2,101,10
3,57,10
7,91,2
9,115,10
9,135,6
2,100,10
9,130,10
7,74,10
4,66,9
2,101,3
8,67,10
6,67,3
8,143,9
6,62,10
7,91,10
4,145,10
9,123,8
1,141,10
5,100,6
9,119,4
5,66,3
4,122,10
2,112,1
5,119,10
2,64,10
3,135,6
3,60,9
8,107,5
3,115,10
8,53,10
3,99,10
9,55,8
4,77,7
4,110,10
8,59,10
5,124,10
6,100,10
1,54,9
9,76,10
4,72,5
3,57,10
9,75,10
7,107,10
5,54,10
4,89,10
1,109,10
3,128,10
7,127,10
5,113,8
2,93,10
6,115,10
1,118,2
9,105,4
3,68,10
5,80,10
2,136,10
8,104,10
6,90,5
8,114,8
7,139,5
9,66,10
1,87,10
4,134,10
2,112,10
1,103,10
8,147,10
1,108,10
6,79,10
4,74,10
3,138,3
7,132,10
7,103,10
6,96,10
7,70,2
6,81,10
7,93,10
8,87,5
1,108,10
4,58,10
9,93,2
8,105,10
4,143,10
7,95,10
4,131,10
7,90,10
2,127,6
7,91,10
6,103,9
4,105,10
4,86,7
4,134,10
8,108,7
1,133,9
5,73,10
3,129,2
5,109,10
5,107,10
9,94,10
1,136,10
4,132,3
3,94,10
4,143,10
8,104,6
3,67,10
6,108,10
2,134,10
2,65,10
6,145,1
7,136,9
1,55,10
3,98,9
2,135,10
4,60,3
3,133,10
9,58,8
2,94,10
9,64,8
9,117,10
9,77,10
5,111,6
4,74,10
1,99,10
6,100,10
1,104,10
8,107,10
1,147,10
3,110,10
3,113,10
3,118,10
8,108,10
8,56,10
1,140,10
6,108,7
3,103,1
3,51,10
5,53,10
5,117,3
3,106,10
4,139,10
4,101,8
9,85,6
2,126,10
8,82,10
3,131,10
8,105,10
2,97,10
8,69,10
7,84,10
6,147,10
9,92,3
2,63,10
8,72,10
1,115,10
3,69,1
4,128,10
4,126,10
4,129,10
4,125,10
6,128,10
6,149,10
6,60,10
7,137,4
1,148,10
1,94,10
9,79,10
4,132,10
5,92,10
2,64,5
2,141,10
7,55,10
6,59,10
1,93,10
9,65,10
7,104,10
3,139,10
7,147,10
6,133,10
5,132,10
6,96,10
5,76,10
4,116,2
7,54,10
6,59,1
3,55,3
5,102,10
7,64,10
3,78,10
9,103,10
5,86,5
2,62,10
5,87,10
3,123,10
5,60,10
2,124,10
6,137,10
1,58,10
3,56,10
3,119,4
8,101,10
8,96,10
3,139,8
5,81,8
8,121,6
1,122,10
5,89,10
7,90,10
6,89,10
3,135,10
7,99,10
1,98,10
7,52,10
2,51,1
7,91,10
1,149,10
3,138,10
4,111,2
2,104,10
7,75,10
2,82,10
1,141,2
6,83,6
9,131,2
6,86,10
7,65,10
7,106,10
5,78,10
5,85,10
6,129,6
7,135,10
3,100,10
7,145,10
8,125,10
2,61,9
8,140,9
7,93,10
3,91,7
2,121,10
2,60,10
1,109,10
3,133,10
2,64,10
4,147,6
5,51,10
5,91,10
2,107,10
9,133,3
3,61,10
9,80,10
3,124,10
4,59,1
6,117,10
4,75,10
3,107,4
3,112,10
9,147,10
1,123,10
8,92,10
2,100,10
5,66,10
8,110,10
6,59,10
6,123,10
4,148,10
9,52,9
5,60,10
5,88,10
3,55,10
9,140,10
3,136,4
1,66,10
6,129,7
6,99,10
6,116,6
1,95,10
6,55,10
6,118,6
5,85,10
7,80,10
8,110,10
9,118,10
8,96,10
3,104,4
8,93,1
3,113,3
6,127,6
2,133,10
3,81,10
2,131,10
1,103,10
2,116,10
6,122,3
6,137,10
7,56,6
7,112,10
6,122,5
7,97,10
8,87,10
7,104,10
2,92,10
2,146,10
5,63,3
2,76,10
7,143,10
7,145,10
5,74,10
2,117,3
3,126,10
3,88,10
6,60,10
6,68,10
3,99,10
6,74,9
2,120,10
1,86,10
5,67,10
7,136,10
4,94,4
3,98,10
9,92,10
2,111,10
6,130,6
8,150,10
1,75,5
1,54,10
9,135,10
5,70,10
4,139,10
3,62,10
4,91,10
9,133,10
3,126,10
3,87,10
1,145,10
1,98,10
3,129,10
9,133,10
2,62,10
5,118,10
2,106,10
3,128,10
4,149,10
7,91,10
6,90,8
1,79,5
9,97,10
1,113,10
4,68,10
5,123,10
5,77,10
6,122,1
5,105,9
3,70,10
4,91,10
7,124,6
6,83,10
8,70,5
8,124,10
2,146,7
7,59,10
6,141,10
4,55,10
4,147,10
6,59,10
9,114,2
3,71,10
5,87,10
9,61,10
2,117,4
5,98,9
7,130,10
7,74,2
7,98,10
1,51,10
8,83,10
3,77,10
7,150,6
3,59,10
2,52,2
6,98,6
8,126,10
3,56,3
2,67,1
3,138,10
2,69,10
3,70,10
2,81,10
5,148,10
2,68,7
6,126,10
5,132,10
9,138,6
2,145,9
5,60,10
2,78,10
2,61,10
7,112,10
8,84,6
1,144,8
7,102,10
1,132,5
5,99,10
5,149,10
7,118,10
3,66,5
8,115,10
2,129,10
5,139,10
2,126,10
4,101,10
2,137,1
2,67,6
1,98,10
2,98,10
9,71,10
2,64,10
4,55,3
3,88,10
8,64,5
8,109,2
9,97,10
4,66,6
3,100,10
5,149,10
2,138,10
6,53,10
2,86,10
7,82,10
5,71,10
6,73,10
9,113,10
2,104,6
5,71,10
7,120,10
3,95,10
7,97,6
7,100,10
6,73,10
1,52,10
7,147,10
3,131,10
8,88,10
7,90,10
9,125,10
5,98,2
9,116,10
1,51,10
4,83,6
7,128,4
9,61,9
6,142,8
5,82,10
8,144,10
2,83,10
4,97,10
1,94,10
4,105,10
9,79,10
6,95,4
4,140,10
1,82,10
7,142,10
7,118,10
3,110,10
7,141,10
5,139,10
4,51,10
2,117,7
9,73,10
4,136,10
5,62,10
3,99,4
8,109,10
6,147,10
8,64,9
1,98,9
5,150,10
7,105,10
9,102,10
1,84,10
9,76,10
3,104,10
6,79,10
9,123,10
8,101,10
3,98,10
4,53,6
4,130,10
1,117,10
9,118,10
2,88,10
4,133,10
1,73,10
5,78,10
6,59,10
9,90,10
8,74,1
9,108,10
4,99,3
8,117,10
1,93,10
5,101,2
1,137,7
3,146,10
1,125,10
4,107,10
6,142,10
3,117,1
3,87,10
1,78,1
5,66,10
3,113,10
4,104,10
1,66,10
9,134,10
2,60,7
3,92,10
4,147,10
9,70,2
9,106,10
7,99,10
4,113,10
6,110,10
5,96,10
3,145,10
1,117,10
6,147,10
1,67,1
6,86,10
3,72,10
4,141,10
5,149,10
1,138,10
4,111,9
2,142,10
7,132,8
8,130,10
9,127,10
8,66,10
2,89,2
3,108,10
3,130,10
5,125,10
1,108,10
2,139,10
7,94,10
6,129,10
5,65,10
3,150,10
7,149,10
3,101,1
6,92,10
8,125,9
3,105,10
7,101,10
9,69,10
4,97,10
3,81,10
9,107,10
5,125,2
1,146,10
9,147,10
5,114,10
9,138,10
6,90,1
9,127,10
3,113,8
4,125,10
8,92,9
8,100,10
6,106,10
4,92,10
8,81,5
4,102,10
9,76,10
9,127,10
7,62,10
8,133,10
3,110,10
2,82,10
3,74,10
4,105,3
9,74,5
9,86,5
1,61,10
9,137,6
8,97,10
1,72,10
1,134,10
4,99,4
5,75,4
5,68,10
3,77,10
5,144,10
8,81,10
7,78,10
1,132,10
4,124,10
6,102,9
3,81,10
3,104,10
9,150,8
4,95,10
4,149,10
8,82,10
7,54,10
8,95,10
1,92,10
6,104,10
5,62,10
1,90,6
4,95,10
9,64,10
7,98,10
2,61,10
9,75,10
4,123,10
9,150,10
6,125,10
6,129,10
9,130,9
1,126,10
2,131,10
7,128,10
2,56,10
2,139,10
4,132,8
7,142,10
3,121,8
2,95,1
5,105,10
7,84,10
3,141,8
6,132,1
3,93,10
3,52,10
9,84,5
7,93,2
1,66,5
6,141,10
5,149,10
6,126,7
1,73,10
6,97,10
2,129,2
8,60,6
2,145,10
1,134,10
6,81,10
2,115,10
5,147,4
1,136,6
2,131,10
2,123,10
7,131,10
5,126,10
7,77,1
2,146,3
8,85,10
8,110,4
9,112,2
7,144,10
1,61,10
4,75,10
2,99,1
4,138,1
4,56,4
3,137,10
5,102,10
2,144,10
1,121,10
9,112,7
3,105,1
8,133,10
4,59,9
9,118,3
7,76,10
6,141,10
9,91,10
4,133,10
2,125,10
8,105,10
5,145,7
6,65,10
6,85,10
9,109,3
8,114,6
6,72,8
1,122,9
4,71,10
2,57,10
9,103,10
1,133,6
5,62,9
4,123,10
7,80,10
4,63,6
8,54,10
7,68,10
5,112,10
2,149,10
1,110,10
9,67,10
4,124,10
1,97,1
9,126,10
2,108,10
1,135,9
6,85,6
5,103,10
4,107,10
5,131,10
9,99,10
3,91,6
2,136,10
5,64,10
6,138,10
6,142,10
1,94,2
6,135,10
6,95,8
3,122,10
7,120,10
9,111,10
1,148,10
3,86,7
2,119,10
3,120,8
6,100,4
3,101,10
2,104,9
4,130,3
8,80,10
7,80,5
7,57,10
3,61,9
8,104,10
6,78,10
9,143,2
2,93,10
2,105,4
